siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
865,2011,0.87009,0.20062,0.59364,0.14673,0.27013,0.11514,0.84505,0.034602,0.59754,0.018232,0.26043,0.022378,0.83512,0.0152,0.57319,0.0078006,0.22844,0.016923,0.84478,0.010388,0.57502,0.011792,0.22426,0.015614,0.79429,0.014185,0.55844,0.012472,0.21677,0.015573,0.84446,0.029497,0.57533,0.028158,0.22171,0.015796,0.94257,0.019067,0.69197,0.038344,0.35396,0.045781,0.96303,0.015823,0.71435,0.037316,0.53183,0.22989,0.67236,0.19665,0.54447,0.096339,0.2498,0.057819,0.56827,0.25864,0.34493,0.063346,0.073258,0.028902,0.63909,0.26458,0.37077,0.17067,0.052062,0.019157,NaN,NaN,NaN,NaN,NaN,NaN,0.85014,0.1181,0.58802,0.08567,0.25292,0.070346,0.82896,0.030654,0.56997,0.020543,0.22105,0.015791,0.86046,0.17415,0.65097,0.098252,0.38021,0.18217,NaN,NaN,NaN,NaN,NaN,NaN,0.47211,0.39509,0.36773,0.18906,0.11575,0.15427
871,2004,0.26386,0.11458,0.31054,0.049365,0.26903,0.027144,0,0,0.015492,0.011574,0.072167,0.036131,0,0,0.0003369,0.0011163,0.005085,0.0082659,0,0,0,0,0,0,0,0,0,0,0,0,0.28663,0.36717,0.19776,0.3146,0.133,0.25048,0.76563,0.26138,0.65901,0.22491,0.61133,0.16712,0.21242,0.32137,0.044822,0.080904,0,0,0.27007,0.11636,0.27076,0.091627,0.085304,0.072157,0.42645,0.049095,0.39906,0.025449,0.29064,0.038411,0.45681,0.060967,0.40546,0.030932,0.33386,0.019204,0.13148,0.072355,0.13412,0.009781,0.10468,0.010222,0.088908,0.14161,0.1098,0.14693,0.1159,0.11612,0.097642,0.25218,0.067369,0.20463,0.045309,0.15789,0.41381,0.3506,0.32486,0.29395,0.22966,0.29043,0.34049,0.1588,0.31482,0.12861,0.24457,0.10262,0.15418,0.15749,0.19008,0.14109,0.21297,0.059906
871,2005,0.24808,0.11884,0.16491,0.052722,0.096695,0.005687,0.56244,0.075689,0.49852,0.090568,0.13424,0.048987,0.384,0.089121,0.36991,0.021482,0.21484,0.0081866,0.40888,0.10523,0.3255,0.0082945,0.21314,0.0072241,0.49923,0.033564,0.34549,0.0076553,0.21499,0.0060651,0.7451,0.11033,0.54056,0.1134,0.3546,0.11679,0.8614,0.035381,NaN,NaN,0.50197,0.026938,0.7806,0.14783,NaN,NaN,0.51223,0.025181,0.70248,0.16491,NaN,NaN,0.48407,0.046897,0.20289,0.10769,0.19687,0.058934,0.22906,0.077,0.25597,0.12255,0.14795,0.0079471,0.12697,0.010052,0.09742,0.04006,0.13194,0.011989,0.097209,0.012114,0.39639,0.16042,0.34277,0.15069,0.14875,0.057255,0.55224,0.17005,0.40517,0.11825,0.26195,0.095221,0.78149,0.14369,NaN,NaN,0.49943,0.036009,0.1862,0.11686,0.15892,0.044389,0.15081,0.072015,0.28896,0.13805,0.18259,0.054245,0.09688,0.0051554
871,2006,0.26496,0.042463,0.12002,0.010839,0.083744,0.004967,0.52332,0.078223,0.23734,0.079964,0.080706,0.0060913,0.55328,0.082321,0.36343,0.042377,0.076752,0.0047632,0.65505,0.0050414,0.47242,0.004951,0.10154,0.023024,0.65898,0.0038115,0.48371,0.0050479,0.19942,0.025216,0.67322,0.010138,0.49156,0.0086442,0.24869,0.011579,0.72229,0.025206,0.54125,0.038202,0.32479,0.1662,0.68401,0.14007,0.47637,0.20427,0.54203,0.13692,0.48225,0.12684,0.41172,0.077952,0.37176,0.070201,0.31849,0.1126,0.25697,0.086201,0.18266,0.034495,0.040148,0.055971,0.16542,0.020741,0.11823,0.0093898,0.16471,0.19317,0.15701,0.059237,0.09064,0.010256,0.44636,0.14777,0.24029,0.11298,0.080397,0.0059842,0.66257,0.010576,0.48241,0.010293,0.18249,0.065987,0.63012,0.15182,0.47717,0.13868,0.41428,0.1601,0.17455,0.17421,0.19352,0.07609,0.13094,0.044235,0.31765,0.097003,0.1248,0.0075286,0.083415,0.0056525
871,2007,0.57915,0.14838,0.50695,0.14528,0.09733,0.023589,0.69061,0.098297,0.60547,0.034429,0.2954,0.068597,0.54699,0.067562,0.5104,0.027066,0.34173,0.010717,0.56497,0.018931,0.50392,0.012791,0.33585,0.0066866,0.64905,0.075018,0.50867,0.060139,0.33665,0.012307,0.82332,0.075319,0.64961,0.096162,0.46814,0.074264,0.94241,0.042408,0.52654,0.26379,0.52816,0.021254,0.60461,0.22958,0.4517,0.27829,0.45193,0.054146,0.52817,0.19626,0.38294,0.20736,0.29557,0.037365,0.1063,0.10816,0.16084,0.069826,0.13916,0.025496,0.0516,0.059499,0.13394,0.031265,NaN,NaN,0.046956,0.061292,0.10885,0.014821,0.092447,0.010057,0.60466,0.12503,0.53952,0.098525,0.24427,0.11478,0.67851,0.12524,0.55452,0.09416,0.38069,0.076237,0.69078,0.25107,0.45371,0.25599,0.42551,0.10466,0.068283,0.083209,0.13483,0.049518,0.11327,0.025498,0.64499,0.058924,0.55231,0.063641,0.096059,0.012525
871,2008,0.60711,0.08314,0.51167,0.18766,0.25147,0.14657,0.55521,0.12567,0.54146,0.14886,0.39573,0.019398,0.35459,0.068613,0.41062,0.099991,0.33727,0.017855,0.32088,0.042634,0.42272,0.0093742,0.30367,0.0072564,0.36287,0.054217,0.43036,0.022623,0.29659,0.0056442,0.52342,0.047588,0.5056,0.034451,0.30041,0.0065625,0.7,0.099498,0.65083,0.069662,0.42389,0.10099,0.78308,0.12229,0.70635,0.083401,0.52932,0.045114,0.60764,0.24888,0.36971,0.30813,0.43571,0.075117,0.079597,0.054353,0.12592,0.063114,0.14929,0.052703,0.003096,0.0090085,NaN,NaN,0.095662,0.0055111,0.01548,0.029773,0.10057,0.041586,0.083744,0.0073466,0.50675,0.1445,0.48758,0.15888,0.32732,0.10469,0.40326,0.10056,0.45339,0.044921,0.3003,0.0070839,0.69785,0.18262,0.57563,0.23821,0.4637,0.08975,0.032912,0.049281,0.12163,0.046542,0.10985,0.042025,0.30217,0.21137,0.14726,0.074628,0.080131,0.0056525
871,2009,0.29587,0.17236,0.28973,0.20159,0.18711,0.12217,0.62838,0.10506,0.60305,0.085364,0.37701,0.083624,0.49606,0.067065,0.50348,0.055953,0.32925,0.014743,0.51183,0.015364,0.46806,0.010643,0.29906,0.0066934,0.53439,0.0057359,0.48648,0.0061152,0.29627,0.0063191,0.64866,0.082316,0.58612,0.08396,0.36183,0.082091,0.79484,0.065781,0.70165,0.034522,0.4986,0.029808,0.68311,0.17941,0.55639,0.29074,0.50659,0.05476,0.84438,0.072493,0.63464,0.27113,0.50542,0.036444,0.58999,0.13528,0.30879,0.259,0.30632,0.062504,0.36662,0.036787,0.12187,0.16807,0.18282,0.016185,0.21713,0.079888,0,0,0.14097,0.0095214,0.47368,0.18253,0.46542,0.18416,0.29814,0.11684,0.56598,0.078036,0.51498,0.072414,0.31981,0.056904,0.77311,0.13586,0.63007,0.23629,0.50357,0.041549,0.39098,0.17856,0.14332,0.21717,0.20974,0.07944,0.1226,0.052811,0.081984,0.043082,0.069458,0.0073421
871,2010,0.57385,0.17458,0.47688,0.40729,0.21373,0.083929,0.53756,0.1773,0.4725,0.30537,0.37767,0.045029,0.21532,0.02539,0.21275,0.19476,0.29994,0.01281,0.27025,0.024262,0.20778,0.20505,0.27499,0.006151,0.36057,0.034941,0.15834,0.23511,0.27226,0.0059764,0.51693,0.068693,0.023414,0.13037,0.27307,0.0097612,0.78772,0.084163,0.70087,0.29028,0.40829,0.13085,0.87926,0.035073,0.57264,0.33443,0.54632,0.048647,0.60857,0.19949,0.40174,0.31352,0.45025,0.057176,0.10406,0.0709,0.034616,0.074276,0.20316,0.061822,0.060821,0.049732,0.038322,0.07155,0.12943,0.0067854,0.21765,0.1629,0.042037,0.092012,0.11437,0.0061935,0.44121,0.21614,0.38645,0.33528,0.29624,0.086788,0.38332,0.11399,0.12889,0.20733,0.27348,0.0075228,0.75984,0.16827,0.55857,0.33335,0.46914,0.10375,0.12653,0.12373,0.038285,0.078827,0.14936,0.053033,0.16326,0.061381,0,0,0.13087,0.0060236
871,2011,0.3826,0.18564,0.037424,0.13979,0.10551,0.0069403,0.6645,0.024881,0.61097,0.32608,0.16486,0.076678,0.66305,0.01879,0.5121,0.23403,0.3156,0.015235,0.67183,0.014277,0.64853,0.32392,0.36588,0.034791,0.67371,0.0037055,0.72958,0.058837,0.4123,0.0057798,0.67462,0.0065605,0.76653,0.026324,0.4134,0.0075004,0.71293,0.016443,0.81111,0.0095239,0.45082,0.020811,0.78768,0.030709,0.63497,0.29731,0.65803,0.17828,0.66491,0.12107,0.22463,0.35118,0.49984,0.040904,0.23679,0.14184,0.068643,0.094897,0.22811,0.083535,0.14042,0.13715,0.014992,0.046638,0.12013,0.0066915,NaN,NaN,NaN,NaN,NaN,NaN,0.56799,0.1725,0.38683,0.34962,0.19434,0.099469,0.67337,0.0094232,0.71439,0.19795,0.39669,0.030684,0.72267,0.088356,0.55495,0.36111,0.53853,0.13921,0.18228,0.12374,NaN,NaN,NaN,NaN,0.42374,0.12761,NaN,NaN,0.10213,0.0042526
872,2004,0,0,0.010591,0.010686,0,0,0,0,0.0021721,0.0033388,0,0,0,0,0.01203,0.011873,0.0070481,0.038604,0,0,0.01462,0.014585,0,0,0,0,0.008383,0.011274,0,0,0,0,0.034764,0.040354,0.0070481,0.038604,0,0,0.16412,0.038078,0.0012009,0.0036789,0,0,0.20519,0.024366,0.026721,0.013655,0,0,0.14403,0.042709,0.046766,0.013394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.00829,0.010298,0.0023235,0.022165,0,0,0.019549,0.028065,0.0023758,0.022413,0,0,0.17157,0.043797,0.02518,0.021698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13564,0.03938,0.14431,0.042394,0.060905,0.021996,0.0057189,0.031841,0.003719,0.020706,0.0016049,0.0089356,0.12127,0.085829,0.07658,0.055996,0.022941,0.021291,0.22143,0.087408,0.12345,0.021579,0.027443,0.012918,0.8325,0.13387,0.35447,0.07658,0.17968,0.092553,0.72918,0.26853,0.33534,0.070059,0.2063,0.030557,0.52345,0.30308,0.31796,0.089637,0.19527,0.038497,0.02368,0.058408,0.10114,0.030849,0.063633,0.043773,0.34117,0.28433,0.16946,0.086112,0.028326,0.022787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11591,0.11548,0.067528,0.061584,0.017078,0.018729,0.69504,0.2756,0.33592,0.079707,0.19375,0.060819,NaN,NaN,NaN,NaN,NaN,NaN,0.1699,0.32232,0.092231,0.15853,0.018408,0.03177
872,2006,NaN,NaN,NaN,NaN,NaN,NaN,0.16833,0.089807,0.13592,0.013338,0,0,0.10714,0.020511,0.084081,0.028139,0,0,0.13502,0.012325,0.089579,0.0095319,0,0,0.1207,0.0087412,0.072861,0.00945,0,0,0.22071,0.14275,0.083434,0.014032,0,0,0.81699,0.084748,0.3533,0.082749,0.12968,0.081325,0.42552,0.2201,0.27569,0.071091,0.13834,0.018832,0.057064,0.09218,0.11069,0.034653,0.033582,0.034535,NaN,NaN,NaN,NaN,NaN,NaN,0.10914,0.17993,0.040585,0.010952,0.00016049,0.00089356,0.28827,0.1123,0.070343,0.015223,0.00060045,0.0022697,NaN,NaN,NaN,NaN,NaN,NaN,0.16008,0.094499,0.082261,0.013077,0,0,0.43311,0.34275,0.24688,0.1205,0.10095,0.070023,0.16938,0.17278,0.062016,0.021095,0.00031095,0.0014516,0.20499,0.11672,0.14286,0.011446,0,0
872,2007,0.3081,0.13006,0.071873,0.021515,0,0,0.17812,0.21594,0.1396,0.034384,0,0,0.090787,0.016305,0.038079,0.016144,0,0,0.093915,0.01256,0.043981,0.012343,0,0,0.10075,0.01586,0.039636,0.010657,0,0,0.46055,0.32531,0.20656,0.16781,0.090435,0.12917,0.63897,0.24746,0.41846,0.017959,0.23499,0.027644,0.50576,0.18149,0.34433,0.075673,0.19058,0.04356,0.2133,0.20254,0.1878,0.04543,0.086293,0.032051,0.14056,0.18041,0.098068,0.0244,0.050955,0.047259,0.14081,0.11635,0.10744,0.037716,0.05398,0.04009,0.079501,0.087277,0.069089,0.015928,0.021725,0.017913,0.19249,0.16932,0.082571,0.048998,0,0,0.22369,0.25795,0.099293,0.12613,0.0315,0.086979,0.45592,0.27442,0.3186,0.10887,0.17178,0.071155,0.12051,0.13602,0.091603,0.031709,0.042316,0.039726,0.26002,0.080964,0.058312,0.01082,0,0
872,2008,0.20606,0.11871,0.058312,0.018858,0.0085059,0.011717,0.063804,0.091311,0.10919,0.041317,0.004063,0.0076876,0,0,0.038564,0.010468,0.0043332,0.0072373,0,0,0.039211,0.0073369,0.0024073,0.0045636,0.0020059,0.0046173,0.048915,0.0095816,0.00386,0.0064316,0.007238,0.0095605,0.084566,0.016216,0.0057776,0.0077445,0.3916,0.31003,0.2934,0.1686,0.080017,0.1016,0.60307,0.058637,0.46285,0.027814,0.44567,0.33604,0.22687,0.19539,0.29181,0.096258,0.29113,0.1413,0.038066,0.06693,0.11836,0.018046,0.053763,0.017122,0.1461,0.16007,0.12127,0.056572,0.03298,0.015902,0.14358,0.10075,0.078112,0.014689,0.032007,0.016354,0.09123,0.12227,0.068358,0.039954,0.0056511,0.0092497,0.0031394,0.0068636,0.057754,0.022921,0.0040184,0.0064631,0.40933,0.26182,0.3506,0.13779,0.27418,0.26494,0.10888,0.12544,0.10622,0.040237,0.039666,0.019171,0.1265,0.061716,NaN,NaN,0.0084577,0.010753
872,2009,0.04173,0.060618,0.046891,0.013422,0.022468,0.016877,0.05217,0.076092,0.039265,0.016086,0.0089552,0.012353,0.00018467,0.00070279,0.018918,0.01219,0.0099502,0.01205,0.0036011,0.0060929,0.023931,0.0089863,0.0082651,0.012261,0.0092006,0.012158,0.035088,0.009075,0.011372,0.012492,0.18515,0.18348,0.085456,0.059984,0.01332,0.015098,0.55614,0.080563,0.39841,0.073142,0.15531,0.12708,0.4383,0.14105,0.39607,0.062115,0.29979,0.03398,0.41524,0.18424,0.39256,0.074428,0.26161,0.05421,0.15235,0.1411,0.15337,0.028403,0.07551,0.022384,0.15539,0.12672,0.12952,0.036102,0.053362,0.021087,0.12816,0.13546,0.090894,0.01508,0.046932,0.011898,0.031475,0.059967,0.034979,0.018251,0.013844,0.015126,0.068598,0.13741,0.048594,0.044806,0.010973,0.013393,0.46954,0.15323,0.39569,0.069286,0.23957,0.10155,0.14549,0.13361,0.12496,0.03785,0.058728,0.02255,0.0046168,0.01066,0.059148,0.012737,0.025041,0.016593
872,2010,0.24109,0.19379,0.24303,0.16226,0.022147,0.017417,0.24266,0.25917,0.38496,0.04615,0.13491,0.094117,0,0,0.097098,0.063192,0.16177,0.042573,0,0,0.068478,0.0064513,0.038758,0.022275,0,0,0.065521,0.0080048,0.023454,0.019321,0.033241,0.10157,0.091762,0.023049,0.050393,0.030608,0.48486,0.2546,0.2406,0.082742,0.15854,0.034862,0.64909,0.23846,0.63312,0.25448,0.58337,0.38327,0.7084,0.13703,0.57753,0.16473,0.80879,0.23322,0.22536,0.22255,0.26421,0.098529,0.1836,0.1083,0.21249,0.18342,0.19985,0.096253,0.067485,0.022797,0.0017544,0.0074359,0.068254,0.013627,0.036318,0.01296,0.16036,0.21679,0.24014,0.15672,0.10596,0.085152,0.01145,0.061074,0.075578,0.018792,0.038004,0.026769,0.6145,0.23419,0.48539,0.25071,0.51763,0.37365,0.14811,0.19479,0.17863,0.11392,0.096447,0.090315,0.15845,0.074323,0.086717,0.012161,0.038474,0.02154
872,2011,0.29524,0.17793,0.21505,0.12559,0.023752,0.015047,0.23306,0.11414,0.31972,0.020737,0.025207,0.021105,0.24287,0.034954,0.3322,0.012512,0.026561,0.025894,0.26981,0.020429,0.33333,0.011576,0.034344,0.030422,0.30817,0.070827,0.33539,0.012652,0.04291,0.028481,0.40646,0.10407,0.39041,0.03903,0.10215,0.086191,0.58837,0.027525,0.46825,0.017833,0.29436,0.02592,0.57376,0.021726,0.4829,0.02419,0.5394,0.32193,0.22299,0.16889,0.2985,0.11472,0.41915,0.27475,0.037083,0.055676,0.13776,0.021369,0.057936,0.017906,NaN,NaN,0.076805,0.012116,0.034585,0.016139,NaN,NaN,0.04736,0.0093139,NaN,NaN,0.25732,0.12549,0.28866,0.090543,0.025173,0.020952,0.3286,0.093397,0.35363,0.036422,0.060365,0.063261,0.46294,0.1956,0.41728,0.10766,0.41898,0.26317,NaN,NaN,0.088188,0.0407,0.035296,0.024304,0.37747,0.071184,0.28488,0.033741,0.026036,0.011625
874,2004,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76138,0.043682,0.85695,0.016746,0.61695,0.048636,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
874,2005,0.7578,0.010466,0.86053,0.0052522,0.62264,0.015812,0.73414,0.0041973,0.84979,0.002254,0.58588,0.0083549,0.71653,0.0063173,0.84078,0.0035422,0.55746,0.0099347,0.69788,0.0058351,0.83021,0.0024847,0.52859,0.008489,NaN,NaN,NaN,NaN,NaN,NaN,0.6793,0.0023573,0.82165,0.0019108,0.49729,0.0057795,0.74561,0.055844,0.85111,0.020973,0.56169,0.062329,0.82258,0.051759,0.8724,0.010939,0.6971,0.10302,0.88145,0.026408,0.88519,0.0061771,0.79898,0.046327,0.72702,0.03687,0.83497,0.019095,0.57288,0.046306,0.71566,0.032286,0.82421,0.014118,0.56173,0.048085,0.73226,0.033109,0.83202,0.0087833,0.58644,0.044314,0.73618,0.018631,0.85038,0.0090264,0.58869,0.029403,NaN,NaN,NaN,NaN,NaN,NaN,0.81661,0.072227,0.8696,0.019787,0.68605,0.12218,0.7249,0.034491,0.83038,0.015215,0.57354,0.046877,0.77688,0.013517,0.86864,0.0041944,0.64972,0.022216
874,2006,0.78414,0.019476,0.85457,0.0049105,0.66045,0.036227,0.7302,0.013806,0.8344,0.0069818,0.57435,0.019334,0.65721,0.023227,0.7769,0.015027,0.49634,0.02379,0.5881,0.025195,0.72473,0.032073,0.44013,0.013952,0.51546,0.025288,0.66182,0.029687,0.4,0.010759,0.43635,0.012326,0.61322,0.0025139,0.37244,0.0094568,0.61142,0.16794,0.75292,0.12443,0.47084,0.12769,0.86637,0.019312,0.96272,0.016787,0.69262,0.044838,0.74391,0.049708,0.90741,0.054386,0.61695,0.061785,0.75026,0.057518,0.88833,0.047617,0.63313,0.073857,0.80454,0.027652,0.92624,0.014975,0.68554,0.053795,0.79068,0.039833,0.91539,0.017722,0.65277,0.061229,0.72312,0.055834,0.82146,0.034696,0.57616,0.072775,0.51323,0.066873,0.66675,0.052848,0.40433,0.030616,0.7434,0.14404,0.87668,0.11755,0.59593,0.12472,0.78173,0.048882,0.90993,0.034365,0.65688,0.066576,NaN,NaN,NaN,NaN,NaN,NaN
874,2007,0.78817,0.023566,0.92226,0.016026,0.64927,0.033294,0.73978,0.0068952,0.88815,0.0047716,0.58169,0.010212,0.71913,0.0063565,0.87519,0.0033028,0.5497,0.0097894,0.70349,0.0043603,0.86658,0.0021973,0.52463,0.0068195,NaN,NaN,NaN,NaN,NaN,NaN,0.69424,0.019359,0.86396,0.014402,0.52422,0.038566,0.74588,0.028455,0.89514,0.014276,0.61412,0.036867,0.81668,0.028452,0.92441,0.0092974,0.69437,0.038092,0.84095,0.060159,0.92617,0.02581,0.73435,0.087813,0.7552,0.034932,0.89271,0.028036,0.59989,0.035655,0.76171,0.080204,0.88132,0.0441,0.62231,0.11807,0.8097,0.035104,0.90975,0.014436,0.65996,0.055517,0.7487,0.032477,0.89528,0.022311,0.59307,0.046545,0.69565,0.013456,0.86284,0.0095389,0.51907,0.024812,0.80134,0.057674,0.91534,0.02264,0.6811,0.07686,0.77478,0.059313,0.89426,0.03333,0.62667,0.081488,0.78853,0.013505,0.92099,0.0072289,0.65198,0.021806
874,2008,0.76986,0.035348,0.8959,0.019568,0.621,0.04695,0.64633,0.075284,0.57045,0.17627,0.53006,0.034195,0.61022,0.039769,0.49056,0.040105,0.45533,0.0042327,0.62808,0.01047,0.53413,0.0028786,0.4479,0.0060476,0.57573,0.016556,0.52235,0.0038809,0.42455,0.0084336,0.53347,0.010636,0.52051,0.0022467,0.39847,0.0062406,0.60672,0.097595,0.64329,0.13252,0.46328,0.10416,0.84842,0.018581,0.95062,0.019242,0.67305,0.014109,0.88844,0.011829,0.97975,0.0073189,0.72215,0.018406,0.78772,0.025891,0.92378,0.017104,0.61422,0.025554,0.80584,0.044792,0.9221,0.019565,0.62909,0.029039,0.7842,0.020709,0.91103,0.010444,0.61765,0.030175,0.67578,0.086631,0.65319,0.20468,0.53552,0.076121,0.57917,0.041311,0.52574,0.0068192,0.42362,0.021643,0.78193,0.13699,0.85891,0.17047,0.62008,0.1277,0.79277,0.033421,0.91914,0.01705,0.62038,0.028699,0.77885,0.033873,0.90206,0.015096,0.63661,0.049922
874,2009,0.7702,0.019789,0.90108,0.015099,0.60536,0.026631,0.71237,0.017663,0.84461,0.01988,0.54068,0.018984,0.66485,0.0077099,0.80844,0.001532,0.48354,0.012548,0.64013,0.0086897,0.80231,0.0033696,0.45282,0.0077683,0.61473,0.0083114,0.78607,0.008559,0.4322,0.0062913,0.5914,0.0055527,0.76806,0.0058059,0.41651,0.0059839,0.67661,0.070188,0.83325,0.049006,0.47571,0.096941,0.83056,0.018989,0.92585,0.0068511,0.69415,0.023997,0.81693,0.027446,0.91556,0.016499,0.67006,0.033961,0.71263,0.05989,0.82668,0.061585,0.55921,0.055428,0.61828,0.034102,0.73588,0.036858,0.45243,0.019741,0.68145,0.084684,0.77128,0.067169,0.5104,0.077998,0.71584,0.046312,0.85145,0.041065,0.54322,0.054141,0.61544,0.021695,0.78546,0.015552,0.4339,0.016591,0.77485,0.082913,0.89193,0.051061,0.61419,0.11501,0.67067,0.073649,0.77802,0.067547,0.50792,0.071025,0.76918,0.011534,0.90387,0.006824,0.59684,0.015872
874,2010,0.73933,0.0069576,0.82907,0.0074269,0.58393,0.013069,0.73154,0.0056358,0.82848,0.0032893,0.56678,0.010435,0.70647,0.0097028,0.81466,0.0058755,0.52925,0.012826,0.67829,0.0089531,0.79729,0.0050745,0.49502,0.010772,0.65553,0.0041846,0.78563,0.0031559,0.46925,0.0057932,0.64065,0.0037626,0.7781,0.0020895,0.45391,0.0054205,0.76111,0.10432,0.82535,0.043265,0.5304,0.091928,0.92542,0.055108,0.90936,0.017531,0.79606,0.08811,0.83204,0.080343,0.89664,0.038989,0.67949,0.1032,0.81523,0.052819,0.87591,0.019389,0.63904,0.056056,0.82822,0.048538,0.89462,0.017832,0.64527,0.037119,NaN,NaN,0.8856,0.017985,0.63333,0.033794,0.72572,0.016052,0.82402,0.0088392,0.55991,0.026029,0.65824,0.016945,0.78705,0.0088471,0.47284,0.018961,0.84056,0.10612,0.87726,0.050807,0.66994,0.14441,0.81594,0.045767,0.88537,0.019788,0.63928,0.043336,0.74032,0.0085492,0.82617,0.0034669,0.5765,0.0081504
874,2011,0.79674,0.024319,0.88299,0.010352,0.61126,0.017839,0.75941,0.011223,0.86337,0.0078439,0.57333,0.014096,0.72407,0.0070629,0.83879,0.0047791,0.52925,0.010782,0.7128,0.0034771,0.83481,0.0022409,0.50979,0.0044351,0.69604,0.0070148,0.82266,0.0056646,0.49516,0.0056065,0.67716,0.0032817,0.8086,0.002003,0.47534,0.0067064,0.83629,0.044342,0.87383,0.016434,0.6035,0.052428,0.89022,0.044335,0.899,0.0092903,0.70869,0.054806,0.88584,0.06438,0.90889,0.019789,0.74667,0.081399,0.77679,0.038779,0.84405,0.01732,0.60416,0.024172,0.7781,0.057487,0.84946,0.027749,0.59475,0.046732,NaN,NaN,NaN,NaN,NaN,NaN,0.76008,0.03393,0.8617,0.019917,0.57126,0.036801,0.69531,0.015624,0.822,0.011514,0.49337,0.015473,0.871,0.056803,0.89396,0.021451,0.68653,0.087718,NaN,NaN,NaN,NaN,NaN,NaN,0.80412,0.022807,0.88741,0.0090385,0.61944,0.018455
895,2004,0.095521,0.011658,0.16856,0.01674,0.017446,0.005232,0.061485,0.010181,0.11793,0.0082334,0.0017007,0.0030943,0.091676,0.0074088,0.12731,0.0071709,0,0,0.1139,0.0062534,0.13356,0.0052474,0,0,0.12694,0.0044334,0.1354,0.0044018,0,0,0.32843,0.28668,0.23065,0.20546,0,0,0.84499,0.01273,0.88811,0.034427,0.096599,0.018993,0.83253,0.019428,0.91366,0.016179,0.089203,0.010021,0.59283,0.13487,0.86722,0.033927,0.069388,0.0043623,0.42679,0.013311,0.80183,0.060576,0.077518,0.002049,0.33829,0.035752,0.56398,0.1187,0.059908,0.011927,0.28912,0.02224,0.60656,0.17397,0.44439,0.38922,0.083127,0.018099,0.13804,0.024813,0.0065037,0.008674,0.192,0.19401,0.16759,0.1279,0,0,0.75762,0.13989,0.88993,0.034741,0.085109,0.016971,0.35208,0.062535,0.65801,0.16258,0.19122,0.28237,0.082383,0.022989,0.15222,0.024223,0.011224,0.0034496
